Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
21584,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:50,18.317582693961448,22,True,RSSI
21585,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:51,18.317582693961448,22,True,RSSI
21586,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:52,18.317582693961448,22,True,RSSI
21587,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:53,18.317582693961448,22,True,RSSI
21588,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:54,18.317582693961448,22,True,RSSI
21589,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:55,18.317582693961448,22,True,RSSI
21590,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:56,18.317582693961448,22,True,RSSI
21591,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:57,18.317582693961448,22,True,RSSI
21592,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:58,18.317582693961448,22,True,RSSI
21593,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:29:59,18.317582693961448,22,True,RSSI
21594,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:00,18.317582693961448,22,True,RSSI
21595,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:01,18.317582693961448,22,True,RSSI
21596,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:02,18.317582693961448,22,True,RSSI
21597,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:04,18.317582693961448,22,True,RSSI
21598,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:05,18.317582693961448,22,True,RSSI
21599,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:06,18.317582693961448,22,True,RSSI
21600,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:07,18.317582693961448,22,True,RSSI
21601,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:08,18.317582693961448,22,True,RSSI
21602,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:09,18.317582693961448,22,True,RSSI
21603,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:10,18.317582693961448,22,True,RSSI
21604,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:11,18.317582693961448,22,True,RSSI
21605,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:12,18.317582693961448,22,True,RSSI
21606,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:13,18.317582693961448,22,True,RSSI
21607,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:14,18.317582693961448,22,True,RSSI
21608,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:15,18.317582693961448,22,True,RSSI
21609,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:16,18.317582693961448,22,True,RSSI
21610,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:17,18.317582693961448,22,True,RSSI
21611,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:18,18.317582693961448,22,True,RSSI
21612,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:19,18.317582693961448,22,True,RSSI
21613,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:20,18.317582693961448,22,True,RSSI
21614,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:22,18.317582693961448,22,True,RSSI
21615,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:23,18.317582693961448,22,True,RSSI
21616,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:24,18.317582693961448,22,True,RSSI
21617,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:25,18.317582693961448,22,True,RSSI
21618,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:26,18.317582693961448,22,True,RSSI
21619,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:27,18.317582693961448,22,True,RSSI
21620,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:28,18.317582693961448,22,True,RSSI
21621,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:29,18.317582693961448,22,True,RSSI
21622,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:30,18.317582693961448,22,True,RSSI
21623,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:31,18.317582693961448,22,True,RSSI
21624,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:32,18.317582693961448,22,True,RSSI
21625,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:33,18.317582693961448,22,True,RSSI
21626,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:34,18.317582693961448,22,True,RSSI
21627,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:35,18.317582693961448,22,True,RSSI
21628,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:36,18.317582693961448,22,True,RSSI
21629,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:37,18.317582693961448,22,True,RSSI
21630,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:38,18.317582693961448,22,True,RSSI
21631,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:39,18.317582693961448,22,True,RSSI
21632,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:40,18.317582693961448,22,True,RSSI
21633,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:42,18.317582693961448,22,True,RSSI
21634,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:43,18.317582693961448,22,True,RSSI
21635,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:44,18.317582693961448,22,True,RSSI
21636,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:45,18.317582693961448,22,True,RSSI
21637,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:46,18.317582693961448,22,True,RSSI
21638,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:47,18.317582693961448,22,True,RSSI
21639,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:48,18.317582693961448,22,True,RSSI
21640,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:49,18.317582693961448,22,True,RSSI
21641,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:50,18.317582693961448,22,True,RSSI
21642,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:51,18.317582693961448,22,True,RSSI
21643,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:52,18.317582693961448,22,True,RSSI
21644,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:53,18.317582693961448,22,True,RSSI
21645,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:54,18.317582693961448,22,True,RSSI
21646,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:55,18.317582693961448,22,True,RSSI
21647,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:56,18.317582693961448,22,True,RSSI
21648,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:57,18.317582693961448,22,True,RSSI
21649,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:58,18.317582693961448,22,True,RSSI
21650,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:30:59,18.317582693961448,22,True,RSSI
21651,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:00,18.317582693961448,22,True,RSSI
21652,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:01,18.317582693961448,22,True,RSSI
21653,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:03,18.317582693961448,22,True,RSSI
21654,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:04,18.317582693961448,22,True,RSSI
21655,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:05,18.317582693961448,22,True,RSSI
21656,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:06,18.317582693961448,22,True,RSSI
21657,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:07,18.317582693961448,22,True,RSSI
21658,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:08,18.317582693961448,22,True,RSSI
21659,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:09,18.317582693961448,22,True,RSSI
21660,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:10,18.317582693961448,22,True,RSSI
21661,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:11,18.317582693961448,22,True,RSSI
21662,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:12,18.317582693961448,22,True,RSSI
21663,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:13,18.317582693961448,22,True,RSSI
21664,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:14,18.317582693961448,22,True,RSSI
21665,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:15,18.317582693961448,22,True,RSSI
21666,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:16,18.317582693961448,22,True,RSSI
21667,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:17,18.317582693961448,22,True,RSSI
21668,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:18,18.317582693961448,22,True,RSSI
21669,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:19,18.317582693961448,22,True,RSSI
21670,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:20,18.317582693961448,22,True,RSSI
21671,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:21,18.317582693961448,22,True,RSSI
21672,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:22,18.317582693961448,22,True,RSSI
21673,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:24,18.317582693961448,22,True,RSSI
21674,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:25,18.317582693961448,22,True,RSSI
21675,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:26,18.317582693961448,22,True,RSSI
21676,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:27,18.317582693961448,22,True,RSSI
21677,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:28,18.317582693961448,22,True,RSSI
21678,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:29,18.317582693961448,22,True,RSSI
21679,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:30,18.317582693961448,22,True,RSSI
21680,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:31,18.317582693961448,22,True,RSSI
21681,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:32,18.317582693961448,22,True,RSSI
21682,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:33,18.317582693961448,22,True,RSSI
21683,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:34,18.317582693961448,22,True,RSSI
21684,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:36,18.317582693961448,22,True,RSSI
21685,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:37,18.317582693961448,22,True,RSSI
21686,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:38,18.317582693961448,22,True,RSSI
21687,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:39,18.317582693961448,22,True,RSSI
21688,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:40,18.317582693961448,22,True,RSSI
21689,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:41,18.317582693961448,22,True,RSSI
21690,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:42,18.317582693961448,22,True,RSSI
21691,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:43,18.317582693961448,22,True,RSSI
21692,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:44,18.317582693961448,22,True,RSSI
21693,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:45,18.317582693961448,22,True,RSSI
21694,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:46,18.317582693961448,22,True,RSSI
21695,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:47,18.317582693961448,22,True,RSSI
21696,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:48,18.317582693961448,22,True,RSSI
21697,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:49,18.317582693961448,22,True,RSSI
21698,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:50,18.317582693961448,22,True,RSSI
21699,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:51,18.317582693961448,22,True,RSSI
21700,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:52,18.317582693961448,22,True,RSSI
21701,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:54,18.317582693961448,22,True,RSSI
21702,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:55,18.317582693961448,22,True,RSSI
21703,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:56,18.317582693961448,22,True,RSSI
21704,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:57,18.317582693961448,22,True,RSSI
21705,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:58,18.317582693961448,22,True,RSSI
21706,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:31:59,18.317582693961448,22,True,RSSI
21707,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:00,18.317582693961448,22,True,RSSI
21708,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:01,18.317582693961448,22,True,RSSI
21709,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:02,18.317582693961448,22,True,RSSI
21710,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:03,18.317582693961448,22,True,RSSI
21711,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:04,18.317582693961448,22,True,RSSI
21712,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:05,18.317582693961448,22,True,RSSI
21713,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:06,18.317582693961448,22,True,RSSI
21714,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:07,18.317582693961448,22,True,RSSI
21715,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:08,18.317582693961448,22,True,RSSI
21716,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:09,18.317582693961448,22,True,RSSI
21717,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:10,18.317582693961448,22,True,RSSI
21718,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:11,18.317582693961448,22,True,RSSI
21719,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:12,18.317582693961448,22,True,RSSI
21720,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:13,18.317582693961448,22,True,RSSI
21721,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:14,18.317582693961448,22,True,RSSI
21722,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:16,18.317582693961448,22,True,RSSI
21723,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:17,18.317582693961448,22,True,RSSI
21724,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:18,18.317582693961448,22,True,RSSI
21725,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:19,18.317582693961448,22,True,RSSI
21726,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:20,18.317582693961448,22,True,RSSI
21727,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:21,18.317582693961448,22,True,RSSI
21728,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:22,18.317582693961448,22,True,RSSI
21729,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:23,18.317582693961448,22,True,RSSI
21730,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:24,18.317582693961448,22,True,RSSI
21731,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:25,18.317582693961448,22,True,RSSI
21732,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:26,18.317582693961448,22,True,RSSI
21733,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:27,18.317582693961448,22,True,RSSI
21734,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:28,18.317582693961448,22,True,RSSI
21735,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:29,18.317582693961448,22,True,RSSI
21736,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:30,18.317582693961448,22,True,RSSI
21737,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:26:16.222+0100,2022-07-14 16:32:31,18.317582693961448,22,True,RSSI
21738,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:32,18.317582693961448,22,True,RSSI
21739,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:33,18.317582693961448,22,True,RSSI
21740,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:34,18.317582693961448,22,True,RSSI
21741,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:36,18.317582693961448,22,True,RSSI
21742,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:37,18.317582693961448,22,True,RSSI
21743,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:38,18.317582693961448,22,True,RSSI
21744,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:39,18.317582693961448,22,True,RSSI
21745,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:40,18.317582693961448,22,True,RSSI
21746,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:41,18.317582693961448,22,True,RSSI
21747,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:42,18.317582693961448,22,True,RSSI
21748,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:43,18.317582693961448,22,True,RSSI
21749,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:44,18.317582693961448,22,True,RSSI
21750,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:45,18.317582693961448,22,True,RSSI
21751,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:46,18.317582693961448,22,True,RSSI
21752,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:47,18.317582693961448,22,True,RSSI
21753,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:48,18.317582693961448,22,True,RSSI
21754,dc:a6:32:26:67:ab,83.34079,10.032624,32,-57,2022-07-14T16:32:32.195+0100,2022-07-14 16:32:49,18.317582693961448,22,True,RSSI
