Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-02 17:11:38,5448,0.0,44.02,2022-09-02T17:11:37.872+0100,True,4,13.922799061108366
2022-09-02 17:11:39,5396,0.0,44.02,2022-09-02T17:11:37.872+0100,True,4,13.922799061108366
2022-09-02 17:11:40,8572,0.0,44.02,2022-09-02T17:11:40.027+0100,True,4,13.922799061108366
2022-09-02 17:11:42,3048152,0.0,44.02,2022-09-02T17:11:40.027+0100,True,4,13.922799061108366
2022-09-02 17:11:43,3050594,7.283334,44.02,2022-09-02T17:11:42.047+0100,True,4,7.465096093626392
2022-09-02 17:11:43,5396,7.283334,44.02,2022-09-02T17:11:42.047+0100,True,4,7.465096093626392
2022-09-02 17:11:45,8631,7.283334,44.02,2022-09-02T17:11:44.060+0100,True,4,7.465096093626392
2022-09-02 17:11:45,5500,7.283334,44.02,2022-09-02T17:11:44.060+0100,True,4,7.465096093626392
2022-09-02 17:11:46,8572,0.0,44.02,2022-09-02T17:11:46.060+0100,True,4,13.922799061108366
2022-09-02 17:11:47,5500,0.0,44.02,2022-09-02T17:11:46.060+0100,True,4,13.922799061108366
2022-09-02 17:11:48,8573,0.0,44.02,2022-09-02T17:11:48.130+0100,True,4,13.922799061108366
2022-09-02 17:11:49,5500,0.0,44.02,2022-09-02T17:11:48.130+0100,True,4,13.922799061108366
2022-09-02 17:11:50,8625,0.0,44.02,2022-09-02T17:11:50.197+0100,True,4,13.922799061108366
2022-09-02 17:11:51,1343120,0.0,44.02,2022-09-02T17:11:50.197+0100,True,4,13.922799061108366
2022-09-02 17:11:53,4274088,0.0,44.02,2022-09-02T17:11:52.212+0100,True,4,13.922799061108366
2022-09-02 17:11:53,5500,0.0,44.02,2022-09-02T17:11:52.212+0100,True,4,13.922799061108366
2022-09-02 17:11:54,8572,0.0,44.02,2022-09-02T17:11:54.236+0100,True,4,13.922799061108366
2022-09-02 17:11:55,5448,0.0,44.02,2022-09-02T17:11:54.236+0100,True,4,13.922799061108366
2022-09-02 17:11:56,8572,0.0,44.02,2022-09-02T17:11:56.249+0100,True,4,13.922799061108366
2022-09-02 17:11:58,5552,0.0,44.02,2022-09-02T17:11:56.249+0100,True,4,13.922799061108366
2022-09-02 17:11:59,8988,0.0,44.02,2022-09-02T17:11:58.356+0100,True,4,13.922799061108366
2022-09-02 17:11:59,5396,0.0,44.02,2022-09-02T17:11:58.356+0100,True,4,13.922799061108366
2022-09-02 17:12:01,3988677,0.0,44.02,2022-09-02T17:12:00.431+0100,True,4,13.922799061108366
2022-09-02 17:12:01,1586468,0.0,44.02,2022-09-02T17:12:00.431+0100,True,4,13.922799061108366
2022-09-02 17:12:02,8624,0.0,44.02,2022-09-02T17:12:02.478+0100,True,4,13.922799061108366
2022-09-02 17:12:03,5500,0.0,44.02,2022-09-02T17:12:02.478+0100,True,4,13.922799061108366
2022-09-02 17:12:04,8572,0.0,44.02,2022-09-02T17:12:04.471+0100,True,4,13.922799061108366
2022-09-02 17:12:06,5552,0.0,44.02,2022-09-02T17:12:04.471+0100,True,4,13.922799061108366
2022-09-02 17:12:07,9077,0.0,44.02,2022-09-02T17:12:06.512+0100,True,4,13.922799061108366
2022-09-02 17:12:08,5500,0.0,44.02,2022-09-02T17:12:06.512+0100,True,4,13.922799061108366
2022-09-02 17:12:09,8631,7.283334,44.02,2022-09-02T17:12:08.586+0100,True,4,7.465096093626392
2022-09-02 17:12:10,6105442,7.283334,44.02,2022-09-02T17:12:08.586+0100,True,4,7.465096093626392
2022-09-02 17:12:11,8818,7.283334,44.02,2022-09-02T17:12:10.625+0100,True,4,7.465096093626392
2022-09-02 17:12:12,5500,7.283334,44.02,2022-09-02T17:12:10.625+0100,True,4,7.465096093626392
2022-09-02 17:12:13,8720,7.283334,44.02,2022-09-02T17:12:12.690+0100,True,4,7.465096093626392
2022-09-02 17:12:14,5552,7.283334,44.02,2022-09-02T17:12:12.690+0100,True,4,7.465096093626392
2022-09-02 17:12:15,8579,7.283334,44.02,2022-09-02T17:12:14.755+0100,True,4,7.465096093626392
2022-09-02 17:12:16,5448,7.283334,44.02,2022-09-02T17:12:14.755+0100,True,4,7.465096093626392
2022-09-02 17:12:17,8579,7.283334,44.02,2022-09-02T17:12:16.825+0100,True,4,7.465096093626392
2022-09-02 17:12:18,5500,7.283334,44.02,2022-09-02T17:12:16.825+0100,True,4,7.465096093626392
2022-09-02 17:12:19,8631,7.283334,44.02,2022-09-02T17:12:18.837+0100,True,4,7.465096093626392
2022-09-02 17:12:20,5448,7.283334,44.02,2022-09-02T17:12:18.837+0100,True,4,7.465096093626392
2022-09-02 17:12:21,6198936,7.283334,44.02,2022-09-02T17:12:20.936+0100,True,4,7.465096093626392
2022-09-02 17:12:22,5448,7.283334,44.02,2022-09-02T17:12:20.936+0100,True,4,7.465096093626392
2022-09-02 17:12:23,8631,7.283334,44.02,2022-09-02T17:12:22.958+0100,True,4,7.465096093626392
2022-09-02 17:12:24,5500,7.283334,44.02,2022-09-02T17:12:22.958+0100,True,4,7.465096093626392
2022-09-02 17:12:25,8579,7.283334,44.02,2022-09-02T17:12:24.979+0100,True,4,7.465096093626392
2022-09-02 17:12:26,5448,7.283334,44.02,2022-09-02T17:12:24.979+0100,True,4,7.465096093626392
2022-09-02 17:12:27,5448,7.283334,44.02,2022-09-02T17:12:24.979+0100,True,4,7.465096093626392
2022-09-02 17:12:28,8631,7.283334,44.02,2022-09-02T17:12:27.059+0100,True,4,7.465096093626392
2022-09-02 17:12:29,5500,7.283334,44.02,2022-09-02T17:12:27.059+0100,True,4,7.465096093626392
2022-09-02 17:12:30,6596340,7.283334,44.02,2022-09-02T17:12:29.085+0100,True,4,7.465096093626392
2022-09-02 17:12:31,5448,7.283334,44.02,2022-09-02T17:12:29.085+0100,True,4,7.465096093626392
2022-09-02 17:12:32,24969,7.283334,44.02,2022-09-02T17:12:31.103+0100,True,4,7.465096093626392
2022-09-02 17:12:33,5589,7.283334,44.02,2022-09-02T17:12:31.103+0100,True,4,7.465096093626392
2022-09-02 17:12:34,8631,7.283334,44.02,2022-09-02T17:12:33.123+0100,True,4,7.465096093626392
2022-09-02 17:12:35,5448,7.283334,44.02,2022-09-02T17:12:33.123+0100,True,4,7.465096093626392
2022-09-02 17:12:36,8579,7.283334,44.02,2022-09-02T17:12:35.166+0100,True,4,7.465096093626392
2022-09-02 17:12:37,5448,7.283334,44.02,2022-09-02T17:12:35.166+0100,True,4,7.465096093626392
2022-09-02 17:12:38,8579,7.283334,44.02,2022-09-02T17:12:37.241+0100,True,4,7.465096093626392
2022-09-02 17:12:39,5448,7.283334,44.02,2022-09-02T17:12:37.241+0100,True,4,7.465096093626392
2022-09-02 17:12:40,8572,0.0,44.02,2022-09-02T17:12:39.251+0100,True,4,13.922799061108366
2022-09-02 17:12:41,5448,0.0,44.02,2022-09-02T17:12:39.251+0100,True,4,13.922799061108366
2022-09-02 17:12:42,2033829,0.0,44.02,2022-09-02T17:12:41.252+0100,True,4,13.922799061108366
2022-09-02 17:12:43,4291903,0.0,44.02,2022-09-02T17:12:41.252+0100,True,4,13.922799061108366
2022-09-02 17:12:44,8624,0.0,44.02,2022-09-02T17:12:43.293+0100,True,4,13.922799061108366
2022-09-02 17:12:45,5448,0.0,44.02,2022-09-02T17:12:43.293+0100,True,4,13.922799061108366
2022-09-02 17:12:46,8572,0.0,44.02,2022-09-02T17:12:45.387+0100,True,4,13.922799061108366
2022-09-02 17:12:47,5448,0.0,44.02,2022-09-02T17:12:45.387+0100,True,4,13.922799061108366
2022-09-02 17:12:48,8624,0.0,44.02,2022-09-02T17:12:47.397+0100,True,4,13.922799061108366
2022-09-02 17:12:49,5500,0.0,44.02,2022-09-02T17:12:47.397+0100,True,4,13.922799061108366
2022-09-02 17:12:50,8579,7.283334,44.02,2022-09-02T17:12:49.401+0100,True,4,7.465096093626392
2022-09-02 17:12:51,5448,7.283334,44.02,2022-09-02T17:12:49.401+0100,True,4,7.465096093626392
2022-09-02 17:12:52,10430,7.283334,44.02,2022-09-02T17:12:51.450+0100,True,4,7.465096093626392
2022-09-02 17:12:53,6120984,7.283334,44.02,2022-09-02T17:12:51.450+0100,True,4,7.465096093626392
2022-09-02 17:12:54,8631,7.283334,44.02,2022-09-02T17:12:53.537+0100,True,4,7.465096093626392
2022-09-02 17:12:55,5396,7.283334,44.02,2022-09-02T17:12:53.537+0100,True,4,7.465096093626392
2022-09-02 17:12:56,8579,7.283334,44.02,2022-09-02T17:12:55.622+0100,True,4,7.465096093626392
2022-09-02 17:12:57,11291,7.283334,44.02,2022-09-02T17:12:55.622+0100,True,4,7.465096093626392
2022-09-02 17:12:58,8683,7.283334,44.02,2022-09-02T17:12:57.652+0100,True,4,7.465096093626392
2022-09-02 17:12:59,5812,7.283334,44.02,2022-09-02T17:12:57.652+0100,True,4,7.465096093626392
2022-09-02 17:13:00,8527,7.283334,44.02,2022-09-02T17:12:59.657+0100,True,4,7.465096093626392
2022-09-02 17:13:01,5500,7.283334,44.02,2022-09-02T17:12:59.657+0100,True,4,7.465096093626392
2022-09-02 17:13:02,2182367,7.283334,44.02,2022-09-02T17:13:01.663+0100,True,4,7.465096093626392
2022-09-02 17:13:03,3909978,7.283334,44.02,2022-09-02T17:13:01.663+0100,True,4,7.465096093626392
2022-09-02 17:13:04,8683,7.283334,44.02,2022-09-02T17:13:03.732+0100,True,4,7.465096093626392
2022-09-02 17:13:05,5448,7.283334,44.02,2022-09-02T17:13:03.732+0100,True,4,7.465096093626392
2022-09-02 17:13:06,8631,7.283334,44.02,2022-09-02T17:13:05.795+0100,True,4,7.465096093626392
2022-09-02 17:13:07,5448,7.283334,44.02,2022-09-02T17:13:05.795+0100,True,4,7.465096093626392
2022-09-02 17:13:08,8631,7.283334,44.02,2022-09-02T17:13:07.813+0100,True,4,7.465096093626392
2022-09-02 17:13:09,5500,7.283334,44.02,2022-09-02T17:13:07.813+0100,True,4,7.465096093626392
2022-09-02 17:13:10,8579,7.283334,44.02,2022-09-02T17:13:09.834+0100,True,4,7.465096093626392
2022-09-02 17:13:11,5448,7.283334,44.02,2022-09-02T17:13:09.834+0100,True,4,7.465096093626392
2022-09-02 17:13:12,5797971,7.283334,44.02,2022-09-02T17:13:11.859+0100,True,4,7.465096093626392
2022-09-02 17:13:13,5830,7.283334,44.02,2022-09-02T17:13:11.859+0100,True,4,7.465096093626392
2022-09-02 17:13:14,8527,7.283334,44.02,2022-09-02T17:13:13.895+0100,True,4,7.465096093626392
2022-09-02 17:13:15,5448,7.283334,44.02,2022-09-02T17:13:13.895+0100,True,4,7.465096093626392
2022-09-02 17:13:16,8572,0.0,44.02,2022-09-02T17:13:16.127+0100,True,4,13.922799061108366
2022-09-02 17:13:17,5448,0.0,44.02,2022-09-02T17:13:16.127+0100,True,4,13.922799061108366
2022-09-02 17:13:18,8631,7.283334,44.02,2022-09-02T17:13:18.145+0100,True,4,7.465096093626392
2022-09-02 17:13:19,5500,7.283334,44.02,2022-09-02T17:13:18.145+0100,True,4,7.465096093626392
2022-09-02 17:13:20,8631,7.283334,44.02,2022-09-02T17:13:20.141+0100,True,4,7.465096093626392
2022-09-02 17:13:21,6140558,7.283334,44.02,2022-09-02T17:13:20.141+0100,True,4,7.465096093626392
2022-09-02 17:13:22,9036,7.283334,44.02,2022-09-02T17:13:22.207+0100,True,4,7.465096093626392
2022-09-02 17:13:23,6502,7.283334,44.02,2022-09-02T17:13:22.207+0100,True,4,7.465096093626392
2022-09-02 17:13:24,5500,7.283334,44.02,2022-09-02T17:13:22.207+0100,True,4,7.465096093626392
2022-09-02 17:13:25,8579,7.283334,44.02,2022-09-02T17:13:24.276+0100,True,4,7.465096093626392
2022-09-02 17:13:26,5396,7.283334,44.02,2022-09-02T17:13:24.276+0100,True,4,7.465096093626392
2022-09-02 17:13:27,8579,7.283334,44.02,2022-09-02T17:13:26.296+0100,True,4,7.465096093626392
2022-09-02 17:13:28,8683,7.283334,44.02,2022-09-02T17:13:28.295+0100,True,4,7.465096093626392
2022-09-02 17:13:29,5500,7.283334,44.02,2022-09-02T17:13:28.295+0100,True,4,7.465096093626392
2022-09-02 17:13:30,6080013,7.283334,44.02,2022-09-02T17:13:30.333+0100,True,4,7.465096093626392
2022-09-02 17:13:31,5689,7.283334,44.02,2022-09-02T17:13:30.333+0100,True,4,7.465096093626392
2022-09-02 17:13:32,5448,7.283334,44.02,2022-09-02T17:13:30.333+0100,True,4,7.465096093626392
2022-09-02 17:13:33,8772,7.283334,44.02,2022-09-02T17:13:32.433+0100,True,4,7.465096093626392
2022-09-02 17:13:34,5552,7.283334,44.02,2022-09-02T17:13:32.433+0100,True,4,7.465096093626392
2022-09-02 17:13:35,8580,14.566668,44.02,2022-09-02T17:13:34.438+0100,True,4,4.868767193989051
2022-09-02 17:13:36,5448,14.566668,44.02,2022-09-02T17:13:34.438+0100,True,4,4.868767193989051
2022-09-02 17:13:37,8527,7.283334,44.02,2022-09-02T17:13:36.441+0100,True,4,7.465096093626392
2022-09-02 17:13:38,5552,7.283334,44.02,2022-09-02T17:13:36.441+0100,True,4,7.465096093626392
2022-09-02 17:13:39,2203393,7.283334,44.02,2022-09-02T17:13:38.482+0100,True,4,7.465096093626392
2022-09-02 17:13:40,3864157,7.283334,44.02,2022-09-02T17:13:38.482+0100,True,4,7.465096093626392
2022-09-02 17:13:41,8583,6.7554293,39.57511,2022-09-02T17:13:40.583+0100,True,4,6.371230548402913
2022-09-02 17:13:42,5448,6.7554293,39.57511,2022-09-02T17:13:40.583+0100,True,4,6.371230548402913
2022-09-02 17:13:43,8635,6.795099,39.599743,2022-09-02T17:13:42.674+0100,True,4,6.332427052693936
2022-09-02 17:13:44,5500,6.795099,39.599743,2022-09-02T17:13:42.674+0100,True,4,6.332427052693936
2022-09-02 17:13:45,8679,0.0,37.73143,2022-09-02T17:13:44.687+0100,True,4,13.225269430605184
2022-09-02 17:13:46,5448,0.0,37.73143,2022-09-02T17:13:44.687+0100,True,4,13.225269430605184
2022-09-02 17:13:47,9085,0.0,31.442858,2022-09-02T17:13:46.711+0100,True,4,15.33177831586682
2022-09-02 17:13:48,5500,0.0,31.442858,2022-09-02T17:13:46.711+0100,True,4,15.33177831586682
2022-09-02 17:13:49,12064,0.0,37.73143,2022-09-02T17:13:48.723+0100,True,4,13.225269430605184
2022-09-02 17:13:50,4761026,0.0,37.73143,2022-09-02T17:13:48.723+0100,True,4,13.225269430605184
2022-09-02 17:13:51,1328581,0.0,37.73143,2022-09-02T17:13:50.765+0100,True,4,13.225269430605184
2022-09-02 17:13:52,5448,0.0,37.73143,2022-09-02T17:13:50.765+0100,True,4,13.225269430605184
2022-09-02 17:13:53,8716,0.0,37.73143,2022-09-02T17:13:52.882+0100,True,4,13.225269430605184
2022-09-02 17:13:54,5500,0.0,37.73143,2022-09-02T17:13:52.882+0100,True,4,13.225269430605184
2022-09-02 17:13:55,8579,7.283334,44.02,2022-09-02T17:13:54.921+0100,True,4,7.465096093626392
2022-09-02 17:13:56,5448,7.283334,44.02,2022-09-02T17:13:54.921+0100,True,4,7.465096093626392
2022-09-02 17:13:57,8631,7.283334,44.02,2022-09-02T17:13:56.961+0100,True,4,7.465096093626392
2022-09-02 17:13:58,5448,7.283334,44.02,2022-09-02T17:13:56.961+0100,True,4,7.465096093626392
2022-09-02 17:13:59,8944,14.566668,44.02,2022-09-02T17:13:58.961+0100,True,4,4.868767193989051
2022-09-02 17:14:00,2275397,14.566668,44.02,2022-09-02T17:13:58.961+0100,True,4,4.868767193989051
2022-09-02 17:14:01,3814567,7.283334,44.02,2022-09-02T17:14:01.009+0100,True,4,7.465096093626392
2022-09-02 17:14:02,5552,7.283334,44.02,2022-09-02T17:14:01.009+0100,True,4,7.465096093626392
2022-09-02 17:14:03,8624,0.0,44.02,2022-09-02T17:14:03.070+0100,True,4,13.922799061108366
2022-09-02 17:14:04,5396,0.0,44.02,2022-09-02T17:14:03.070+0100,True,4,13.922799061108366
2022-09-02 17:14:05,8572,0.0,44.02,2022-09-02T17:14:05.112+0100,True,4,13.922799061108366
2022-09-02 17:14:06,5500,0.0,44.02,2022-09-02T17:14:05.112+0100,True,4,13.922799061108366
2022-09-02 17:14:07,8624,0.0,44.02,2022-09-02T17:14:07.115+0100,True,4,13.922799061108366
2022-09-02 17:14:08,5500,0.0,44.02,2022-09-02T17:14:07.115+0100,True,4,13.922799061108366
2022-09-02 17:14:09,1200722,0.0,44.02,2022-09-02T17:14:09.249+0100,True,4,13.922799061108366
2022-09-02 17:14:10,2496669,0.0,44.02,2022-09-02T17:14:09.249+0100,True,4,13.922799061108366
2022-09-02 17:14:11,8676,0.0,44.02,2022-09-02T17:14:11.317+0100,True,4,13.922799061108366
2022-09-02 17:14:12,11291,0.0,44.02,2022-09-02T17:14:11.317+0100,True,4,13.922799061108366
2022-09-02 17:14:13,8772,7.283334,44.02,2022-09-02T17:14:13.328+0100,True,4,7.465096093626392
2022-09-02 17:14:14,5500,7.283334,44.02,2022-09-02T17:14:13.328+0100,True,4,7.465096093626392
2022-09-02 17:14:15,8579,7.283334,44.02,2022-09-02T17:14:15.335+0100,True,4,7.465096093626392
2022-09-02 17:14:16,2024688,7.283334,44.02,2022-09-02T17:14:15.335+0100,True,4,7.465096093626392
2022-09-02 17:14:17,2496397,7.283334,44.02,2022-09-02T17:14:17.372+0100,True,4,7.465096093626392
2022-09-02 17:14:18,5552,7.283334,44.02,2022-09-02T17:14:17.372+0100,True,4,7.465096093626392
2022-09-02 17:14:19,5500,7.283334,44.02,2022-09-02T17:14:17.372+0100,True,4,7.465096093626392
2022-09-02 17:14:20,8527,7.283334,44.02,2022-09-02T17:14:19.466+0100,True,4,7.465096093626392
2022-09-02 17:14:21,5500,7.283334,44.02,2022-09-02T17:14:19.466+0100,True,4,7.465096093626392
2022-09-02 17:14:22,11971,7.283334,44.02,2022-09-02T17:14:21.485+0100,True,4,7.465096093626392
2022-09-02 17:14:23,11803,7.283334,44.02,2022-09-02T17:14:23.481+0100,True,4,7.465096093626392
2022-09-05 09:51:33,8509,14.566668,44.02,2022-09-05T09:51:31.304+0100,True,5,12.571609711135007
2022-09-05 09:51:34,8510,14.566668,44.02,2022-09-05T09:51:33.363+0100,True,5,12.571609711135007
2022-09-05 09:51:35,5261,14.566668,44.02,2022-09-05T09:51:33.363+0100,True,5,12.571609711135007
2022-09-05 09:51:36,9848,14.566668,44.02,2022-09-05T09:51:35.374+0100,True,5,12.571609711135007
2022-09-05 09:51:37,5313,14.566668,44.02,2022-09-05T09:51:35.374+0100,True,5,12.571609711135007
2022-09-05 09:51:38,129783,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,12.571609711135007
2022-09-05 09:51:39,5448,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,12.571609711135007
2022-09-05 09:51:40,5521,14.566668,44.02,2022-09-05T09:51:37.457+0100,True,5,12.571609711135007
2022-09-05 09:51:41,8853,14.566668,44.02,2022-09-05T09:51:39.547+0100,True,5,12.571609711135007
2022-09-05 09:51:42,5448,14.566668,44.02,2022-09-05T09:51:39.547+0100,True,5,12.571609711135007
2022-09-05 09:51:43,8749,14.566668,44.02,2022-09-05T09:51:41.556+0100,True,5,12.571609711135007
2022-09-05 09:51:44,5448,14.566668,44.02,2022-09-05T09:51:41.556+0100,True,5,12.571609711135007
2022-09-05 09:51:45,8909,14.566668,44.02,2022-09-05T09:51:43.618+0100,True,5,12.571609711135007
2022-09-05 09:51:46,8745,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,6.399445504479275
2022-09-05 09:51:47,5448,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,6.399445504479275
2022-09-05 09:51:48,5448,21.85,44.02,2022-09-05T09:51:45.594+0100,True,5,6.399445504479275
2022-09-05 09:51:49,9308,14.566668,44.02,2022-09-05T09:51:47.595+0100,True,5,12.571609711135007
2022-09-05 09:51:50,5448,14.566668,44.02,2022-09-05T09:51:47.595+0100,True,5,12.571609711135007
2022-09-05 09:51:51,8801,14.566668,44.02,2022-09-05T09:51:49.604+0100,True,5,12.571609711135007
2022-09-05 09:51:52,8737,11.351193,39.79295,2022-09-05T09:51:51.599+0100,True,5,14.901528231850214
2022-09-05 09:51:53,5500,11.351193,39.79295,2022-09-05T09:51:51.599+0100,True,5,14.901528231850214
2022-09-05 09:51:54,8689,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,14.622139633847366
2022-09-05 09:51:55,5448,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,14.622139633847366
2022-09-05 09:51:56,5500,11.625249,39.230247,2022-09-05T09:51:53.599+0100,True,5,14.622139633847366
2022-09-05 09:51:57,8584,10.663176,38.59727,2022-09-05T09:51:55.676+0100,True,5,15.602694603690606
2022-09-05 09:51:58,5448,10.663176,38.59727,2022-09-05T09:51:55.676+0100,True,5,15.602694603690606
2022-09-05 09:51:59,8633,14.566668,44.02,2022-09-05T09:51:57.687+0100,True,5,12.571609711135007
2022-09-05 09:52:00,5448,14.566668,44.02,2022-09-05T09:51:57.687+0100,True,5,12.571609711135007
2022-09-05 09:52:01,8629,21.85,44.02,2022-09-05T09:51:59.713+0100,True,5,6.399445504479275
2022-09-05 09:52:02,5448,21.85,44.02,2022-09-05T09:51:59.713+0100,True,5,6.399445504479275
2022-09-05 09:52:03,8629,21.85,44.02,2022-09-05T09:52:01.728+0100,True,5,6.399445504479275
2022-09-05 09:52:04,5448,21.85,44.02,2022-09-05T09:52:01.728+0100,True,5,6.399445504479275
2022-09-05 09:52:05,8629,21.85,44.02,2022-09-05T09:52:03.829+0100,True,5,6.399445504479275
2022-09-05 09:52:06,5500,21.85,44.02,2022-09-05T09:52:03.829+0100,True,5,6.399445504479275
2022-09-05 09:52:07,8629,21.85,44.02,2022-09-05T09:52:05.825+0100,True,5,6.399445504479275
2022-09-05 09:52:08,5552,21.85,44.02,2022-09-05T09:52:05.825+0100,True,5,6.399445504479275
2022-09-05 09:52:09,8941,21.85,44.02,2022-09-05T09:52:07.860+0100,True,5,6.399445504479275
2022-09-05 09:52:10,5500,21.85,44.02,2022-09-05T09:52:07.860+0100,True,5,6.399445504479275
2022-09-05 09:52:11,8577,21.85,44.02,2022-09-05T09:52:09.860+0100,True,5,6.399445504479275
2022-09-05 09:52:12,5589,21.85,44.02,2022-09-05T09:52:09.860+0100,True,5,6.399445504479275
2022-09-05 09:52:13,8633,14.566668,44.02,2022-09-05T09:52:11.880+0100,True,5,12.571609711135007
2022-09-05 09:52:14,5552,14.566668,44.02,2022-09-05T09:52:11.880+0100,True,5,12.571609711135007
2022-09-05 09:52:15,8685,14.566668,44.02,2022-09-05T09:52:13.874+0100,True,5,12.571609711135007
2022-09-05 09:52:16,8884,14.566668,44.02,2022-09-05T09:52:13.874+0100,True,5,12.571609711135007
2022-09-05 09:52:17,8529,14.566668,44.02,2022-09-05T09:52:15.911+0100,True,5,12.571609711135007
2022-09-05 09:52:18,5500,14.566668,44.02,2022-09-05T09:52:15.911+0100,True,5,12.571609711135007
2022-09-05 09:52:19,8577,21.85,44.02,2022-09-05T09:52:17.944+0100,True,5,6.399445504479275
2022-09-05 09:52:20,5500,21.85,44.02,2022-09-05T09:52:17.944+0100,True,5,6.399445504479275
2022-09-05 09:52:21,8442,21.85,44.02,2022-09-05T09:52:19.956+0100,True,5,6.399445504479275
2022-09-05 09:52:22,5635,21.85,44.02,2022-09-05T09:52:19.956+0100,True,5,6.399445504479275
2022-09-05 09:52:23,8806,21.85,44.02,2022-09-05T09:52:21.962+0100,True,5,6.399445504479275
2022-09-05 09:52:24,5500,21.85,44.02,2022-09-05T09:52:21.962+0100,True,5,6.399445504479275
2022-09-05 09:52:25,8577,21.85,44.02,2022-09-05T09:52:23.978+0100,True,5,6.399445504479275
2022-09-05 09:52:26,5552,21.85,44.02,2022-09-05T09:52:23.978+0100,True,5,6.399445504479275
2022-09-05 09:52:27,8629,21.85,44.02,2022-09-05T09:52:25.989+0100,True,5,6.399445504479275
2022-09-05 09:52:28,5500,21.85,44.02,2022-09-05T09:52:25.989+0100,True,5,6.399445504479275
2022-09-05 09:52:29,8681,21.85,44.02,2022-09-05T09:52:28.092+0100,True,5,6.399445504479275
2022-09-05 09:52:30,5448,21.85,44.02,2022-09-05T09:52:28.092+0100,True,5,6.399445504479275
2022-09-05 09:52:31,8681,21.85,44.02,2022-09-05T09:52:30.106+0100,True,5,6.399445504479275
2022-09-05 09:52:32,5641,21.85,44.02,2022-09-05T09:52:30.106+0100,True,5,6.399445504479275
2022-09-05 09:52:33,8629,21.85,44.02,2022-09-05T09:52:32.136+0100,True,5,6.399445504479275
2022-09-05 09:52:34,5448,21.85,44.02,2022-09-05T09:52:32.136+0100,True,5,6.399445504479275
2022-09-05 09:52:35,8629,21.85,44.02,2022-09-05T09:52:34.131+0100,True,5,6.399445504479275
2022-09-05 09:52:36,5632,21.85,44.02,2022-09-05T09:52:34.131+0100,True,5,6.399445504479275
2022-09-05 09:52:37,8629,21.85,44.02,2022-09-05T09:52:36.238+0100,True,5,6.399445504479275
2022-09-05 09:52:38,5500,21.85,44.02,2022-09-05T09:52:36.238+0100,True,5,6.399445504479275
2022-09-05 09:52:39,8629,21.85,44.02,2022-09-05T09:52:38.248+0100,True,5,6.399445504479275
2022-09-05 09:52:40,5740,21.85,44.02,2022-09-05T09:52:38.248+0100,True,5,6.399445504479275
2022-09-05 09:52:41,8629,21.85,44.02,2022-09-05T09:52:40.279+0100,True,5,6.399445504479275
2022-09-05 09:52:42,5448,21.85,44.02,2022-09-05T09:52:40.279+0100,True,5,6.399445504479275
2022-09-05 09:52:43,8629,21.85,44.02,2022-09-05T09:52:42.287+0100,True,5,6.399445504479275
2022-09-05 09:52:44,5552,21.85,44.02,2022-09-05T09:52:42.287+0100,True,5,6.399445504479275
2022-09-05 09:52:45,8629,21.85,44.02,2022-09-05T09:52:44.392+0100,True,5,6.399445504479275
2022-09-05 09:52:46,5500,21.85,44.02,2022-09-05T09:52:44.392+0100,True,5,6.399445504479275
2022-09-05 09:52:47,8577,21.85,44.02,2022-09-05T09:52:46.408+0100,True,5,6.399445504479275
2022-09-05 09:52:48,5552,21.85,44.02,2022-09-05T09:52:46.408+0100,True,5,6.399445504479275
2022-09-05 09:52:49,8681,21.85,44.02,2022-09-05T09:52:48.430+0100,True,5,6.399445504479275
2022-09-05 09:52:50,5552,21.85,44.02,2022-09-05T09:52:48.430+0100,True,5,6.399445504479275
2022-09-05 09:52:51,8770,21.85,44.02,2022-09-05T09:52:50.432+0100,True,5,6.399445504479275
2022-09-05 09:52:52,5500,21.85,44.02,2022-09-05T09:52:50.432+0100,True,5,6.399445504479275
2022-09-05 09:52:53,8629,21.85,44.02,2022-09-05T09:52:52.548+0100,True,5,6.399445504479275
2022-09-05 09:52:54,5500,21.85,44.02,2022-09-05T09:52:52.548+0100,True,5,6.399445504479275
2022-09-05 09:52:55,8629,21.85,44.02,2022-09-05T09:52:54.545+0100,True,5,6.399445504479275
2022-09-05 09:52:56,5552,21.85,44.02,2022-09-05T09:52:54.545+0100,True,5,6.399445504479275
2022-09-05 09:52:57,8629,21.85,44.02,2022-09-05T09:52:56.580+0100,True,5,6.399445504479275
2022-09-05 09:52:58,5500,21.85,44.02,2022-09-05T09:52:56.580+0100,True,5,6.399445504479275
2022-09-05 09:52:59,8629,21.85,44.02,2022-09-05T09:52:58.583+0100,True,5,6.399445504479275
2022-09-05 09:53:00,5500,21.85,44.02,2022-09-05T09:52:58.583+0100,True,5,6.399445504479275
2022-09-05 09:53:01,8681,21.85,44.02,2022-09-05T09:53:00.600+0100,True,5,6.399445504479275
2022-09-05 09:53:02,5448,21.85,44.02,2022-09-05T09:53:00.600+0100,True,5,6.399445504479275
