Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
5217,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:16:26.777+0100,2022-07-11 10:16:27,5.473052362678893,5,,
5218,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:16:26.777+0100,2022-07-11 10:16:28,5.473052362678893,5,,
5219,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:28.783+0100,2022-07-11 10:16:29,6.399445504479275,5,,
5220,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:28.783+0100,2022-07-11 10:16:30,6.399445504479275,5,,
5221,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:16:30.814+0100,2022-07-11 10:16:31,6.399445504479275,5,,
5222,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:16:30.814+0100,2022-07-11 10:16:32,6.399445504479275,5,,
5223,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:32.835+0100,2022-07-11 10:16:33,6.399445504479275,5,,
5224,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:34.840+0100,2022-07-11 10:16:34,6.399445504479275,5,,
5225,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:34.840+0100,2022-07-11 10:16:35,6.399445504479275,5,,
5226,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:36.855+0100,2022-07-11 10:16:37,6.399445504479275,5,,
5227,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:36.855+0100,2022-07-11 10:16:38,6.399445504479275,5,,
5228,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:38.892+0100,2022-07-11 10:16:39,6.399445504479275,5,,
5229,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:38.892+0100,2022-07-11 10:16:40,6.399445504479275,5,,
5230,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:40.899+0100,2022-07-11 10:16:41,6.399445504479275,5,,
5231,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:40.899+0100,2022-07-11 10:16:42,6.399445504479275,5,,
5232,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:42.928+0100,2022-07-11 10:16:43,6.399445504479275,5,,
5233,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:42.928+0100,2022-07-11 10:16:44,6.399445504479275,5,,
5234,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:44.954+0100,2022-07-11 10:16:45,6.399445504479275,5,,
5235,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:44.954+0100,2022-07-11 10:16:46,6.399445504479275,5,,
5236,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:46.958+0100,2022-07-11 10:16:47,6.399445504479275,5,,
5237,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:16:46.958+0100,2022-07-11 10:16:48,6.399445504479275,5,,
5238,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:49.128+0100,2022-07-11 10:16:49,6.399445504479275,5,,
5239,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:49.128+0100,2022-07-11 10:16:51,6.399445504479275,5,,
5240,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:51.153+0100,2022-07-11 10:16:52,6.399445504479275,5,,
5241,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:51.153+0100,2022-07-11 10:16:53,6.399445504479275,5,,
5242,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:53.163+0100,2022-07-11 10:16:54,6.399445504479275,5,,
5243,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:16:53.163+0100,2022-07-11 10:16:55,6.399445504479275,5,,
5244,dc:a6:32:26:67:ab,21.85,44.02,88,-60,2022-07-11T10:16:55.272+0100,2022-07-11 10:16:56,6.399445504479275,5,,
5245,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:16:57.282+0100,2022-07-11 10:16:57,6.399445504479275,5,,
5246,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:16:57.282+0100,2022-07-11 10:16:58,6.399445504479275,5,,
5247,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:59.371+0100,2022-07-11 10:16:59,6.399445504479275,5,,
5248,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:16:59.371+0100,2022-07-11 10:17:00,6.399445504479275,5,,
5249,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:17:01.460+0100,2022-07-11 10:17:01,6.399445504479275,5,,
5250,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:17:01.460+0100,2022-07-11 10:17:02,6.399445504479275,5,,
5251,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:03.487+0100,2022-07-11 10:17:03,5.473052362678893,5,,
5252,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:03.487+0100,2022-07-11 10:17:04,5.473052362678893,5,,
5253,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:05.488+0100,2022-07-11 10:17:05,5.473052362678893,5,,
5254,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:05.488+0100,2022-07-11 10:17:06,5.473052362678893,5,,
5255,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:07.527+0100,2022-07-11 10:17:08,5.473052362678893,5,,
5256,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:07.527+0100,2022-07-11 10:17:09,5.473052362678893,5,,
5257,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:09.551+0100,2022-07-11 10:17:10,5.473052362678893,5,,
5258,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:09.551+0100,2022-07-11 10:17:11,5.473052362678893,5,,
5259,dc:a6:32:26:67:ab,29.133335,44.02,88,-55,2022-07-11T10:17:11.567+0100,2022-07-11 10:17:12,5.473052362678893,5,,
5260,dc:a6:32:26:67:ab,29.133335,44.02,88,-55,2022-07-11T10:17:11.567+0100,2022-07-11 10:17:13,5.473052362678893,5,,
5261,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:13.570+0100,2022-07-11 10:17:14,6.399445504479275,5,,
5262,dc:a6:32:26:67:ab,21.85,44.02,88,-60,2022-07-11T10:17:15.677+0100,2022-07-11 10:17:15,6.399445504479275,5,,
5263,dc:a6:32:26:67:ab,21.85,44.02,88,-60,2022-07-11T10:17:15.677+0100,2022-07-11 10:17:16,6.399445504479275,5,,
5264,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:17.698+0100,2022-07-11 10:17:17,6.399445504479275,5,,
5265,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:17.698+0100,2022-07-11 10:17:18,6.399445504479275,5,,
5266,dc:a6:32:26:67:ab,29.133335,44.02,80,-57,2022-07-11T10:17:19.714+0100,2022-07-11 10:17:19,5.473052362678893,5,,
5267,dc:a6:32:26:67:ab,29.133335,44.02,80,-57,2022-07-11T10:17:19.714+0100,2022-07-11 10:17:20,5.473052362678893,5,,
5268,dc:a6:32:26:67:ab,29.133335,44.02,80,-57,2022-07-11T10:17:21.718+0100,2022-07-11 10:17:22,5.473052362678893,5,,
5269,dc:a6:32:26:67:ab,29.133335,44.02,80,-57,2022-07-11T10:17:21.718+0100,2022-07-11 10:17:23,5.473052362678893,5,,
5270,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:23.834+0100,2022-07-11 10:17:24,5.473052362678893,5,,
5271,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:23.834+0100,2022-07-11 10:17:25,5.473052362678893,5,,
5272,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:17:25.831+0100,2022-07-11 10:17:26,5.473052362678893,5,,
5273,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:17:25.831+0100,2022-07-11 10:17:27,5.473052362678893,5,,
5274,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T10:17:27.832+0100,2022-07-11 10:17:28,6.399445504479275,5,,
5275,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T10:17:27.832+0100,2022-07-11 10:17:29,6.399445504479275,5,,
5276,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:29.867+0100,2022-07-11 10:17:30,6.399445504479275,5,,
5277,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:29.867+0100,2022-07-11 10:17:31,6.399445504479275,5,,
5278,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T10:17:31.872+0100,2022-07-11 10:17:32,6.399445504479275,5,,
5279,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:33.944+0100,2022-07-11 10:17:33,6.399445504479275,5,,
5280,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:33.944+0100,2022-07-11 10:17:35,6.399445504479275,5,,
5281,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T10:17:35.951+0100,2022-07-11 10:17:36,6.399445504479275,5,,
5282,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T10:17:35.951+0100,2022-07-11 10:17:37,6.399445504479275,5,,
5283,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:38.014+0100,2022-07-11 10:17:38,6.399445504479275,5,,
5284,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:38.014+0100,2022-07-11 10:17:39,6.399445504479275,5,,
5285,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:40.054+0100,2022-07-11 10:17:40,6.399445504479275,5,,
5286,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:40.054+0100,2022-07-11 10:17:41,6.399445504479275,5,,
5287,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:42.071+0100,2022-07-11 10:17:42,6.399445504479275,5,,
5288,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:42.071+0100,2022-07-11 10:17:44,6.399445504479275,5,,
5289,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:44.078+0100,2022-07-11 10:17:45,6.399445504479275,5,,
5290,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:46.167+0100,2022-07-11 10:17:46,6.399445504479275,5,,
5291,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:46.167+0100,2022-07-11 10:17:47,6.399445504479275,5,,
5292,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:48.200+0100,2022-07-11 10:17:48,6.399445504479275,5,,
5293,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:17:48.200+0100,2022-07-11 10:17:49,6.399445504479275,5,,
5294,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T10:17:50.216+0100,2022-07-11 10:17:50,6.399445504479275,5,,
5295,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T10:17:50.216+0100,2022-07-11 10:17:51,6.399445504479275,5,,
5296,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:52.222+0100,2022-07-11 10:17:52,6.399445504479275,5,,
5297,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:17:52.222+0100,2022-07-11 10:17:53,6.399445504479275,5,,
5298,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:54.318+0100,2022-07-11 10:17:55,5.473052362678893,5,,
5299,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:54.318+0100,2022-07-11 10:17:56,5.473052362678893,5,,
5300,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:17:56.332+0100,2022-07-11 10:17:57,5.473052362678893,5,,
5301,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:17:56.332+0100,2022-07-11 10:17:58,5.473052362678893,5,,
5302,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:17:58.358+0100,2022-07-11 10:17:59,5.473052362678893,5,,
5303,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:00.356+0100,2022-07-11 10:18:00,5.473052362678893,5,,
5304,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:00.356+0100,2022-07-11 10:18:01,5.473052362678893,5,,
5305,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:02.364+0100,2022-07-11 10:18:02,5.473052362678893,5,,
5306,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:02.364+0100,2022-07-11 10:18:03,5.473052362678893,5,,
5307,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:18:04.480+0100,2022-07-11 10:18:04,6.399445504479275,5,,
5308,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:18:04.480+0100,2022-07-11 10:18:05,6.399445504479275,5,,
5309,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T10:18:06.477+0100,2022-07-11 10:18:07,6.399445504479275,5,,
5310,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T10:18:06.477+0100,2022-07-11 10:18:08,6.399445504479275,5,,
5311,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:08.474+0100,2022-07-11 10:18:09,5.473052362678893,5,,
5312,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:08.474+0100,2022-07-11 10:18:10,5.473052362678893,5,,
5313,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:10.582+0100,2022-07-11 10:18:11,5.473052362678893,5,,
5314,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:10.582+0100,2022-07-11 10:18:12,5.473052362678893,5,,
5315,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:18:12.601+0100,2022-07-11 10:18:13,6.399445504479275,5,,
5316,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:18:12.601+0100,2022-07-11 10:18:14,6.399445504479275,5,,
5317,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:14.623+0100,2022-07-11 10:18:15,5.473052362678893,5,,
5318,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:16.691+0100,2022-07-11 10:18:16,5.473052362678893,5,,
5319,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:16.691+0100,2022-07-11 10:18:17,5.473052362678893,5,,
5320,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:18.736+0100,2022-07-11 10:18:19,5.473052362678893,5,,
5321,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:18.736+0100,2022-07-11 10:18:20,5.473052362678893,5,,
5322,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:20.770+0100,2022-07-11 10:18:21,5.473052362678893,5,,
5323,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:20.770+0100,2022-07-11 10:18:22,5.473052362678893,5,,
5324,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:22.878+0100,2022-07-11 10:18:23,5.473052362678893,5,,
5325,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:22.878+0100,2022-07-11 10:18:24,5.473052362678893,5,,
5326,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:24.895+0100,2022-07-11 10:18:25,5.473052362678893,5,,
5327,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:24.895+0100,2022-07-11 10:18:26,5.473052362678893,5,,
5328,dc:a6:32:26:67:ab,29.133335,44.02,80,-58,2022-07-11T10:18:26.923+0100,2022-07-11 10:18:27,5.473052362678893,5,,
5329,dc:a6:32:26:67:ab,29.133335,44.02,80,-58,2022-07-11T10:18:26.923+0100,2022-07-11 10:18:28,5.473052362678893,5,,
5330,dc:a6:32:26:67:ab,29.133335,44.02,80,-58,2022-07-11T10:18:28.936+0100,2022-07-11 10:18:30,5.473052362678893,5,,
5331,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:31.029+0100,2022-07-11 10:18:31,5.473052362678893,5,,
5332,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:31.029+0100,2022-07-11 10:18:32,5.473052362678893,5,,
5333,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:33.034+0100,2022-07-11 10:18:33,5.473052362678893,5,,
5334,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:33.034+0100,2022-07-11 10:18:34,5.473052362678893,5,,
5335,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:35.034+0100,2022-07-11 10:18:35,5.473052362678893,5,,
5336,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:35.034+0100,2022-07-11 10:18:36,5.473052362678893,5,,
5337,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:37.035+0100,2022-07-11 10:18:37,5.473052362678893,5,,
5338,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:39.073+0100,2022-07-11 10:18:39,5.473052362678893,5,,
5339,dc:a6:32:26:67:ab,29.133335,44.02,80,-56,2022-07-11T10:18:39.073+0100,2022-07-11 10:18:40,5.473052362678893,5,,
5340,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:41.114+0100,2022-07-11 10:18:41,5.473052362678893,5,,
5341,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:41.114+0100,2022-07-11 10:18:42,5.473052362678893,5,,
5342,dc:a6:32:26:67:ab,29.133335,44.02,80,-60,2022-07-11T10:18:43.111+0100,2022-07-11 10:18:43,5.473052362678893,5,,
5343,dc:a6:32:26:67:ab,29.133335,44.02,80,-60,2022-07-11T10:18:43.111+0100,2022-07-11 10:18:44,5.473052362678893,5,,
5344,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:45.113+0100,2022-07-11 10:18:45,5.473052362678893,5,,
5345,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:45.113+0100,2022-07-11 10:18:46,5.473052362678893,5,,
5346,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T10:18:47.121+0100,2022-07-11 10:18:47,6.399445504479275,5,,
5347,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T10:18:47.121+0100,2022-07-11 10:18:49,6.399445504479275,5,,
5348,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T10:18:49.224+0100,2022-07-11 10:18:50,6.399445504479275,5,,
5349,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:18:51.258+0100,2022-07-11 10:18:51,6.399445504479275,5,,
5350,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:18:51.258+0100,2022-07-11 10:18:52,6.399445504479275,5,,
5351,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:18:53.272+0100,2022-07-11 10:18:53,6.399445504479275,5,,
5352,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:18:53.272+0100,2022-07-11 10:18:54,6.399445504479275,5,,
5353,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:18:55.294+0100,2022-07-11 10:18:55,6.399445504479275,5,,
5354,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:18:55.294+0100,2022-07-11 10:18:56,6.399445504479275,5,,
5355,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:18:57.315+0100,2022-07-11 10:18:58,5.473052362678893,5,,
5356,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:18:57.315+0100,2022-07-11 10:18:59,5.473052362678893,5,,
5357,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:18:59.328+0100,2022-07-11 10:19:00,5.473052362678893,5,,
5358,dc:a6:32:26:67:ab,29.133335,44.02,80,-53,2022-07-11T10:19:01.344+0100,2022-07-11 10:19:01,5.473052362678893,5,,
5359,dc:a6:32:26:67:ab,29.133335,44.02,80,-53,2022-07-11T10:19:01.344+0100,2022-07-11 10:19:02,5.473052362678893,5,,
5360,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:03.345+0100,2022-07-11 10:19:03,5.473052362678893,5,,
5361,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:03.345+0100,2022-07-11 10:19:04,5.473052362678893,5,,
5362,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:05.375+0100,2022-07-11 10:19:06,5.473052362678893,5,,
5363,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:05.375+0100,2022-07-11 10:19:07,5.473052362678893,5,,
5364,dc:a6:32:26:67:ab,29.133335,44.02,80,-53,2022-07-11T10:19:07.412+0100,2022-07-11 10:19:08,5.473052362678893,5,,
5365,dc:a6:32:26:67:ab,29.133335,44.02,80,-53,2022-07-11T10:19:07.412+0100,2022-07-11 10:19:09,5.473052362678893,5,,
5366,dc:a6:32:26:67:ab,21.85,44.02,80,-53,2022-07-11T10:19:09.420+0100,2022-07-11 10:19:10,6.399445504479275,5,,
5367,dc:a6:32:26:67:ab,21.85,44.02,80,-53,2022-07-11T10:19:11.436+0100,2022-07-11 10:19:11,6.399445504479275,5,,
5368,dc:a6:32:26:67:ab,21.85,44.02,80,-53,2022-07-11T10:19:11.436+0100,2022-07-11 10:19:12,6.399445504479275,5,,
5369,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:13.450+0100,2022-07-11 10:19:13,6.399445504479275,5,,
5370,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:13.450+0100,2022-07-11 10:19:15,6.399445504479275,5,,
5371,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:15.459+0100,2022-07-11 10:19:16,6.399445504479275,5,,
5372,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:15.459+0100,2022-07-11 10:19:17,6.399445504479275,5,,
5373,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:17.475+0100,2022-07-11 10:19:18,5.473052362678893,5,,
5374,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:19:19.500+0100,2022-07-11 10:19:19,5.473052362678893,5,,
5375,dc:a6:32:26:67:ab,29.133335,44.02,80,-55,2022-07-11T10:19:19.500+0100,2022-07-11 10:19:20,5.473052362678893,5,,
5376,dc:a6:32:26:67:ab,29.133335,44.02,88,-54,2022-07-11T10:19:21.522+0100,2022-07-11 10:19:21,5.473052362678893,5,,
5377,dc:a6:32:26:67:ab,29.133335,44.02,88,-54,2022-07-11T10:19:21.522+0100,2022-07-11 10:19:23,5.473052362678893,5,,
5378,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:23.610+0100,2022-07-11 10:19:24,5.473052362678893,5,,
5379,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:23.610+0100,2022-07-11 10:19:25,5.473052362678893,5,,
5380,dc:a6:32:26:67:ab,29.133335,44.02,80,-54,2022-07-11T10:19:25.685+0100,2022-07-11 10:19:26,5.473052362678893,5,,
5381,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:19:27.685+0100,2022-07-11 10:19:27,6.399445504479275,5,,
5382,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T10:19:27.685+0100,2022-07-11 10:19:28,6.399445504479275,5,,
5383,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:29.828+0100,2022-07-11 10:19:29,6.399445504479275,5,,
5384,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:29.828+0100,2022-07-11 10:19:31,6.399445504479275,5,,
5385,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:19:31.830+0100,2022-07-11 10:19:32,6.399445504479275,5,,
5386,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:19:31.830+0100,2022-07-11 10:19:33,6.399445504479275,5,,
5387,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:33.835+0100,2022-07-11 10:19:34,6.399445504479275,5,,
5388,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:33.835+0100,2022-07-11 10:19:35,6.399445504479275,5,,
5389,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:35.844+0100,2022-07-11 10:19:36,6.399445504479275,5,,
5390,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:35.844+0100,2022-07-11 10:19:37,6.399445504479275,5,,
5391,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:19:37.908+0100,2022-07-11 10:19:39,6.399445504479275,5,,
5392,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:39.976+0100,2022-07-11 10:19:40,6.399445504479275,5,,
5393,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:39.976+0100,2022-07-11 10:19:41,6.399445504479275,5,,
5394,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:19:41.997+0100,2022-07-11 10:19:42,6.399445504479275,5,,
5395,dc:a6:32:26:67:ab,21.85,44.02,88,-54,2022-07-11T10:19:41.997+0100,2022-07-11 10:19:43,6.399445504479275,5,,
5396,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:44.053+0100,2022-07-11 10:19:44,6.399445504479275,5,,
5397,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:44.053+0100,2022-07-11 10:19:45,6.399445504479275,5,,
5398,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:46.094+0100,2022-07-11 10:19:46,6.399445504479275,5,,
5399,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T10:19:46.094+0100,2022-07-11 10:19:47,6.399445504479275,5,,
5400,dc:a6:32:26:67:ab,21.85,44.02,80,-54,2022-07-11T10:19:48.130+0100,2022-07-11 10:19:49,6.399445504479275,5,,
5401,dc:a6:32:26:67:ab,21.85,44.02,88,-60,2022-07-11T10:19:50.152+0100,2022-07-11 10:19:50,6.399445504479275,5,,
5402,dc:a6:32:26:67:ab,21.85,44.02,88,-60,2022-07-11T10:19:50.152+0100,2022-07-11 10:19:51,6.399445504479275,5,,
