Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
17157,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:09,16.94604240304502,18,True,RSSI
17158,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:10,16.94604240304502,18,True,RSSI
17159,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:11,16.94604240304502,18,True,RSSI
17160,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:12,16.94604240304502,18,True,RSSI
17161,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:13,16.94604240304502,18,True,RSSI
17162,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:14,16.94604240304502,18,True,RSSI
17163,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:15,16.94604240304502,18,True,RSSI
17164,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:16,16.94604240304502,18,True,RSSI
17165,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:18,16.94604240304502,18,True,RSSI
17166,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:19,16.94604240304502,18,True,RSSI
17167,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:20,16.94604240304502,18,True,RSSI
17168,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:21,16.94604240304502,18,True,RSSI
17169,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:22,16.94604240304502,18,True,RSSI
17170,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:23,16.94604240304502,18,True,RSSI
17171,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:24,16.94604240304502,18,True,RSSI
17172,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:25,16.94604240304502,18,True,RSSI
17173,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:26,16.94604240304502,18,True,RSSI
17174,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:27,16.94604240304502,18,True,RSSI
17175,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:28,16.94604240304502,18,True,RSSI
17176,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:29,16.94604240304502,18,True,RSSI
17177,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:30,16.94604240304502,18,True,RSSI
17178,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:32,16.94604240304502,18,True,RSSI
17179,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:33,16.94604240304502,18,True,RSSI
17180,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:34,16.94604240304502,18,True,RSSI
17181,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:35,16.94604240304502,18,True,RSSI
17182,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:36,16.94604240304502,18,True,RSSI
17183,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:37,16.94604240304502,18,True,RSSI
17184,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:38,16.94604240304502,18,True,RSSI
17185,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:39,16.94604240304502,18,True,RSSI
17186,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:40,16.94604240304502,18,True,RSSI
17187,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:41,16.94604240304502,18,True,RSSI
17188,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:42,16.94604240304502,18,True,RSSI
17189,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:43,16.94604240304502,18,True,RSSI
17190,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:45,16.94604240304502,18,True,RSSI
17191,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:46,16.94604240304502,18,True,RSSI
17192,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:47,16.94604240304502,18,True,RSSI
17193,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:48,16.94604240304502,18,True,RSSI
17194,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:49,16.94604240304502,18,True,RSSI
17195,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:50,16.94604240304502,18,True,RSSI
17196,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:51,16.94604240304502,18,True,RSSI
17197,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:52,16.94604240304502,18,True,RSSI
17198,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:53,16.94604240304502,18,True,RSSI
17199,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:54,16.94604240304502,18,True,RSSI
17200,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:55,16.94604240304502,18,True,RSSI
17201,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:57,16.94604240304502,18,True,RSSI
17202,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:58,16.94604240304502,18,True,RSSI
17203,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:23:59,16.94604240304502,18,True,RSSI
17204,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:00,16.94604240304502,18,True,RSSI
17205,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:01,16.94604240304502,18,True,RSSI
17206,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:02,16.94604240304502,18,True,RSSI
17207,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:03,16.94604240304502,18,True,RSSI
17208,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:04,16.94604240304502,18,True,RSSI
17209,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:05,16.94604240304502,18,True,RSSI
17210,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:07,16.94604240304502,18,True,RSSI
17211,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:08,16.94604240304502,18,True,RSSI
17212,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:09,16.94604240304502,18,True,RSSI
17213,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:10,16.94604240304502,18,True,RSSI
17214,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:11,16.94604240304502,18,True,RSSI
17215,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:12,16.94604240304502,18,True,RSSI
17216,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:13,16.94604240304502,18,True,RSSI
17217,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:14,16.94604240304502,18,True,RSSI
17218,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:15,16.94604240304502,18,True,RSSI
17219,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:16,16.94604240304502,18,True,RSSI
17220,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:17,16.94604240304502,18,True,RSSI
17221,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:18,16.94604240304502,18,True,RSSI
17222,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:19,16.94604240304502,18,True,RSSI
17223,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:20,16.94604240304502,18,True,RSSI
17224,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:22,16.94604240304502,18,True,RSSI
17225,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:23,16.94604240304502,18,True,RSSI
17226,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:24,16.94604240304502,18,True,RSSI
17227,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:25,16.94604240304502,18,True,RSSI
17228,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:26,16.94604240304502,18,True,RSSI
17229,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:27,16.94604240304502,18,True,RSSI
17230,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:28,16.94604240304502,18,True,RSSI
17231,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:29,16.94604240304502,18,True,RSSI
17232,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:30,16.94604240304502,18,True,RSSI
17233,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:31,16.94604240304502,18,True,RSSI
17234,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:32,16.94604240304502,18,True,RSSI
17235,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:34,16.94604240304502,18,True,RSSI
17236,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:35,16.94604240304502,18,True,RSSI
17237,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:36,16.94604240304502,18,True,RSSI
17238,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:37,16.94604240304502,18,True,RSSI
17239,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:38,16.94604240304502,18,True,RSSI
17240,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:39,16.94604240304502,18,True,RSSI
17241,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:40,16.94604240304502,18,True,RSSI
17242,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:41,16.94604240304502,18,True,RSSI
17243,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:42,16.94604240304502,18,True,RSSI
17244,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:43,16.94604240304502,18,True,RSSI
17245,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:44,16.94604240304502,18,True,RSSI
17246,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:46,16.94604240304502,18,True,RSSI
17247,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:47,16.94604240304502,18,True,RSSI
17248,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:48,16.94604240304502,18,True,RSSI
17249,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:49,16.94604240304502,18,True,RSSI
17250,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:50,16.94604240304502,18,True,RSSI
17251,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:51,16.94604240304502,18,True,RSSI
17252,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:52,16.94604240304502,18,True,RSSI
17253,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:53,16.94604240304502,18,True,RSSI
17254,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:54,16.94604240304502,18,True,RSSI
17255,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:55,16.94604240304502,18,True,RSSI
17256,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:56,16.94604240304502,18,True,RSSI
17257,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:57,16.94604240304502,18,True,RSSI
17258,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:58,16.94604240304502,18,True,RSSI
17259,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:24:59,16.94604240304502,18,True,RSSI
17260,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:01,16.94604240304502,18,True,RSSI
17261,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:02,16.94604240304502,18,True,RSSI
17262,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:03,16.94604240304502,18,True,RSSI
17263,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:04,16.94604240304502,18,True,RSSI
17264,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:05,16.94604240304502,18,True,RSSI
17265,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:06,16.94604240304502,18,True,RSSI
17266,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:07,16.94604240304502,18,True,RSSI
17267,dc:a6:32:26:67:ab,83.13689,9.88099,40,-58,2022-07-14T14:21:42.337+0100,2022-07-14 14:25:08,16.94604240304502,18,True,RSSI
17268,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:09,55.104555129966606,18,True,RSSI
17269,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:10,55.104555129966606,18,True,RSSI
17270,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:11,55.104555129966606,18,True,RSSI
17271,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:12,55.104555129966606,18,True,RSSI
17272,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:13,55.104555129966606,18,True,RSSI
17273,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:15,55.104555129966606,18,True,RSSI
17274,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:16,55.104555129966606,18,True,RSSI
17275,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:17,55.104555129966606,18,True,RSSI
17276,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:18,55.104555129966606,18,True,RSSI
17277,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:19,55.104555129966606,18,True,RSSI
17278,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:20,55.104555129966606,18,True,RSSI
17279,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:21,55.104555129966606,18,True,RSSI
17280,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:22,55.104555129966606,18,True,RSSI
17281,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:23,55.104555129966606,18,True,RSSI
17282,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:24,55.104555129966606,18,True,RSSI
17283,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:25,55.104555129966606,18,True,RSSI
17284,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:26,55.104555129966606,18,True,RSSI
17285,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:27,55.104555129966606,18,True,RSSI
17286,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:28,55.104555129966606,18,True,RSSI
17287,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:29,55.104555129966606,18,True,RSSI
17288,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:30,55.104555129966606,18,True,RSSI
17289,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:31,55.104555129966606,18,True,RSSI
17290,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:32,55.104555129966606,18,True,RSSI
17291,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:33,55.104555129966606,18,True,RSSI
17292,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:35,55.104555129966606,18,True,RSSI
17293,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:36,55.104555129966606,18,True,RSSI
17294,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:37,55.104555129966606,18,True,RSSI
17295,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:38,55.104555129966606,18,True,RSSI
17296,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:39,55.104555129966606,18,True,RSSI
17297,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:40,55.104555129966606,18,True,RSSI
17298,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:41,55.104555129966606,18,True,RSSI
17299,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:42,55.104555129966606,18,True,RSSI
17300,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:43,55.104555129966606,18,True,RSSI
17301,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:44,55.104555129966606,18,True,RSSI
17302,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:45,55.104555129966606,18,True,RSSI
17303,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:46,55.104555129966606,18,True,RSSI
17304,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:47,55.104555129966606,18,True,RSSI
17305,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:48,55.104555129966606,18,True,RSSI
17306,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:49,55.104555129966606,18,True,RSSI
17307,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:51,55.104555129966606,18,True,RSSI
17308,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:52,55.104555129966606,18,True,RSSI
17309,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:53,55.104555129966606,18,True,RSSI
17310,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:54,55.104555129966606,18,True,RSSI
17311,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:55,55.104555129966606,18,True,RSSI
17312,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:56,55.104555129966606,18,True,RSSI
17313,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:57,55.104555129966606,18,True,RSSI
17314,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:58,55.104555129966606,18,True,RSSI
17315,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:25:59,55.104555129966606,18,True,RSSI
17316,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:00,55.104555129966606,18,True,RSSI
17317,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:01,55.104555129966606,18,True,RSSI
17318,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:02,55.104555129966606,18,True,RSSI
17319,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:04,55.104555129966606,18,True,RSSI
17320,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:05,55.104555129966606,18,True,RSSI
17321,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:06,55.104555129966606,18,True,RSSI
17322,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:07,55.104555129966606,18,True,RSSI
17323,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:08,55.104555129966606,18,True,RSSI
17324,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:09,55.104555129966606,18,True,RSSI
17325,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:10,55.104555129966606,18,True,RSSI
17326,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:11,55.104555129966606,18,True,RSSI
17327,dc:a6:32:26:67:ab,24.17242,33.919643,48,-70,2022-07-14T14:25:08.623+0100,2022-07-14 14:26:12,55.104555129966606,18,True,RSSI
